"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0248_f_123v.tif","248","discovery","f. 123v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/m245446k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fm245446k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0249_f_124r.tif","249","discovery","f. 124r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/xb92bz1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fxb92bz1r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0250_f_124v.tif","250","discovery","f. 124v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/n423v507","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fn423v507"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0251_f_125r.tif","251","discovery","f. 125r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/dc34mz0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fdc34mz0g"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0252_f_125v.tif","252","discovery","f. 125v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7f767n5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7f767n5t"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0253_f_126r.tif","253","discovery","f. 126r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/8j56z508","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F8j56z508"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0254_f_126v.tif","254","discovery","f. 126v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/f581xv2p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ff581xv2p"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0255_f_127r.tif","255","discovery","f. 127r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1c86rs10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1c86rs10"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0256_f_127v.tif","256","discovery","f. 127v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/w1365s9q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fw1365s9q"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0257_f_128r.tif","257","discovery","f. 128r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/2p79dm4d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F2p79dm4d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0258_f_128v.tif","258","discovery","f. 128v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0968z67v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0968z67v"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0259_f_129r.tif","259","discovery","f. 129r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/z146h41p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fz146h41p"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0260_f_129v.tif","260","discovery","f. 129v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/x641nb75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fx641nb75"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0261_f_130r.tif","261","discovery","f. 130r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/sd59g98f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fsd59g98f"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0262_f_130v.tif","262","discovery","f. 130v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/jp40gf1f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fjp40gf1f"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0263_f_131r.tif","263","discovery","f. 131r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/n941df3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fn941df3c"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0264_f_131v.tif","264","discovery","f. 131v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/3q69774w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F3q69774w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0265_f_132r.tif","265","discovery","f. 132r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/z457pp3t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fz457pp3t"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0266_f_132v.tif","266","discovery","f. 132v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/xh53sv5b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fxh53sv5b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0267_f_133r.tif","267","discovery","f. 133r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/px54zz9c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fpx54zz9c"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0268_f_133v.tif","268","discovery","f. 133v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/4p32fp31","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F4p32fp31"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0269_f_134r.tif","269","discovery","f. 134r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/66770f3d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F66770f3d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0270_f_134v.tif","270","discovery","f. 134v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/2v05kb18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F2v05kb18"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0271_f_135r.tif","271","discovery","f. 135r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/rp81wc2f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Frp81wc2f"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0272_f_135v.tif","272","discovery","f. 135v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/zc99885h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fzc99885h"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0273_f_136r.tif","273","discovery","f. 136r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/6f02h95s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F6f02h95s"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0274_f_136v.tif","274","discovery","f. 136v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/3v00hq4n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F3v00hq4n"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0275_f_137r.tif","275","discovery","f. 137r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/n761kr11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fn761kr11"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0276_f_137v.tif","276","discovery","f. 137v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7f45c864","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7f45c864"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0277_f_138r.tif","277","discovery","f. 138r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/gm97jz9p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fgm97jz9p"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0278_f_138v.tif","278","discovery","f. 138v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/mz98hd7s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fmz98hd7s"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0279_f_139r.tif","279","discovery","f. 139r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/jz692s61","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fjz692s61"
