File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0714_f_356v.tif,714,discovery,f. 356v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/4m929n5v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0715_f_357r.tif,715,discovery,f. 357r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/j330s579,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0716_f_357v.tif,716,discovery,f. 357v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/fr304s7g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0717_f_358r.tif,717,discovery,f. 358r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/sg69wv67,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0718_f_358v.tif,718,discovery,f. 358v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/jz618q3x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0719_f_359r.tif,719,discovery,f. 359r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3k957j6d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0720_f_359v.tif,720,discovery,f. 359v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/j404gn1p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0721_f_360r.tif,721,discovery,f. 360r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5s245x7p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0722_f_360v.tif,722,discovery,f. 360v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/t7779f6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0723_f_361r.tif,723,discovery,f. 361r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/0966k125,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0724_f_361v.tif,724,discovery,f. 361v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/wk58f88r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0725_f_362r.tif,725,discovery,f. 362r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8m27tb1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0726_f_362v.tif,726,discovery,f. 362v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/g2305j87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0727_f_363r.tif,727,discovery,f. 363r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/vp26kz6n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0728_f_363v.tif,728,discovery,f. 363v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/t087bv7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0729_f_364r.tif,729,discovery,f. 364r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9k15rw2g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0730_f_364v.tif,730,discovery,f. 364v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/jb675r3r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0731_f_365r.tif,731,discovery,f. 365r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/s8923h7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0732_f_365v.tif,732,discovery,f. 365v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/gb53657p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0733_f_366r.tif,733,discovery,f. 366r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9d35mp41,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0734_f_366v.tif,734,discovery,f. 366v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/zx08f855,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0735_f_367r.tif,735,discovery,f. 367r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/w739jp0m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0736_f_367v.tif,736,discovery,f. 367v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9z13pr50,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0737_f_368r.tif,737,discovery,f. 368r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/hv01j393,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0738_f_368v.tif,738,discovery,f. 368v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/rw12c022,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0739_f_369r.tif,739,discovery,f. 369r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/2q58dt15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0740_f_369v.tif,740,discovery,f. 369v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/ps667s93,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0741_f_370r.tif,741,discovery,f. 370r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/q9359f3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0742_f_370v.tif,742,discovery,f. 370v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/rn243m3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0743_f_371r.tif,743,discovery,f. 371r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/vm51hb87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0744_f_371v.tif,744,discovery,f. 371v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/m631bv2k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0745_f_372r.tif,745,discovery,f. 372r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/dh85xj98,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0746_f_372v.tif,746,discovery,f. 372v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/1946sf36,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0747_f_373r.tif,747,discovery,f. 373r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/zm64320k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0748_f_373v.tif,748,discovery,f. 373v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/6b100905,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
