"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0438_f_219v.tif","438","discovery","f. 219v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/js76sm59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fjs76sm59"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0439_f_220r.tif","439","discovery","f. 220r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/xh599d7n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fxh599d7n"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0440_f_220v.tif","440","discovery","f. 220v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/ms929w2r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fms929w2r"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0441_f_221r.tif","441","discovery","f. 221r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/z982bp20","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fz982bp20"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0442_f_221v.tif","442","discovery","f. 221v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/k109089k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fk109089k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0443_f_222r.tif","443","discovery","f. 222r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/hs164x9m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fhs164x9m"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0444_f_222v.tif","444","discovery","f. 222v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/3s337g7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F3s337g7j"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0445_f_224r.tif","445","discovery","f. 224r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/bm87bj2p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fbm87bj2p"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0446_f_224v.tif","446","discovery","f. 224v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/h569zt9m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fh569zt9m"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0447_f_225r.tif","447","discovery","f. 225r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/gb58hw1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fgb58hw1z"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0448_f_225v.tif","448","discovery","f. 225v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/jc471739","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fjc471739"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0449_f_226r.tif","449","discovery","f. 226r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/17177s0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F17177s0f"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0450_f_226v.tif","450","discovery","f. 226v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/3824bm48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F3824bm48"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0451_f_227r.tif","451","discovery","f. 227r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/69804997","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F69804997"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0452_f_227v.tif","452","discovery","f. 227v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/tx882p15","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Ftx882p15"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0453_f_228r.tif","453","discovery","f. 228r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/xj746m45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fxj746m45"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0454_f_228v.tif","454","discovery","f. 228v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/0646v58t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F0646v58t"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0455_f_229r.tif","455","discovery","f. 229r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/b966zr6h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fb966zr6h"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0456_f_229v.tif","456","discovery","f. 229v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/hd48rg26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fhd48rg26"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0457_f_230r.tif","457","discovery","f. 230r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/0r53t13z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F0r53t13z"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0458_f_230v.tif","458","discovery","f. 230v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/4s68c328","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F4s68c328"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0459_f_231r.tif","459","discovery","f. 231r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/xc47v096","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fxc47v096"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0460_f_231v.tif","460","discovery","f. 231v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/n480x27x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fn480x27x"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0461_f_232r.tif","461","discovery","f. 232r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/xd87n67g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fxd87n67g"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0462_f_232v.tif","462","discovery","f. 232v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/kf03gk48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fkf03gk48"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0463_f_233r.tif","463","discovery","f. 233r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/8m09v62t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F8m09v62t"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0464_f_233v.tif","464","discovery","f. 233v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/t7890k24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Ft7890k24"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0465_f_234r.tif","465","discovery","f. 234r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/3t93x08p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F3t93x08p"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0466_f_234v.tif","466","discovery","f. 234v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/w0976c14","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fw0976c14"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0467_f_235r.tif","467","discovery","f. 235r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/5z77r79f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F5z77r79f"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0468_f_235v.tif","468","discovery","f. 235v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/sm911s52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fsm911s52"
